id,p_a,p_b,p_c,p_d,answer
test_0342.jpg,3.2563102e-07,1.357432e-07,0.99999905,4.181185e-07,c
test_0343.jpg,2.1444452e-05,1.0129641e-05,0.9999554,1.3006717e-05,c
test_0344.jpg,0.999964,4.7849453e-06,6.962054e-06,2.4299956e-05,a
test_0345.jpg,0.00017949726,3.119195e-05,0.9996495,0.00013979262,c
test_0346.jpg,0.009490133,0.0023994814,0.9680198,0.02009061,c
test_0347.jpg,0.0066803517,0.00037687967,0.9914521,0.001490588,c
test_0348.jpg,2.902125e-06,0.99993265,5.8290738e-05,6.1437986e-06,b
test_0349.jpg,0.9998258,2.4296596e-05,0.00013981726,1.0128328e-05,a
test_0350.jpg,3.927851e-07,0.9999968,1.0677006e-06,1.7603406e-06,b
test_0351.jpg,0.9998313,7.483921e-05,7.483921e-05,1.8922314e-05,a
test_0352.jpg,0.99983346,4.539237e-05,1.22171905e-05,0.00010889064,a
test_0353.jpg,1.9750522e-07,3.92786e-07,3.0590206e-07,0.99999917,d
test_0354.jpg,0.9999927,2.9022995e-06,1.0676963e-06,3.288736e-06,a
test_0355.jpg,0.9996685,5.1427807e-05,0.00026117192,1.8919232e-05,a
test_0356.jpg,8.315258e-07,1.994727e-06,5.714988e-07,0.99999654,d
test_0357.jpg,0.99901116,0.00013970336,0.00070947217,0.00013970336,a
test_0358.jpg,1.7429738e-07,1.7603413e-06,9.422428e-07,0.99999714,d
test_0359.jpg,0.9703644,0.029302467,0.00013569734,0.00019743846,a
test_0360.jpg,4.005023e-05,4.005023e-05,0.999624,0.00029593345,c
test_0361.jpg,2.4298233e-05,0.99989307,5.143936e-05,3.119955e-05,b
test_0362.jpg,1.3709368e-06,3.2887067e-06,0.9999838,1.14787135e-05,c
test_0363.jpg,8.4787134e-05,0.00023047531,5.1426e-05,0.9996333,d
test_0364.jpg,0.9933217,0.005212474,0.0013179198,0.0001478665,a
test_0365.jpg,4.7378802e-07,0.99999416,2.9023035e-06,2.5612737e-06,b
test_0366.jpg,0.02922431,0.0008824977,0.002117002,0.96777624,d
test_0367.jpg,0.00013919447,0.0013206402,0.0031680514,0.9953721,d
test_0368.jpg,0.0006246775,0.0013224424,0.0013224424,0.99673045,d
test_0369.jpg,0.99995005,8.93933e-06,2.4299618e-05,1.6700866e-05,a
test_0370.jpg,1.9947222e-06,2.2603163e-06,1.5534912e-06,0.99999416,d
test_0371.jpg,0.99987257,1.14774375e-05,0.0001088949,6.9614175e-06,a
test_0372.jpg,1.4735979e-05,0.00017952097,2.4295521e-05,0.99978155,d
test_0373.jpg,0.9988349,5.8226742e-05,7.4764626e-05,0.0010320938,a
test_0374.jpg,0.00012338016,0.00010888262,7.88743e-06,0.99975985,d
test_0375.jpg,0.0011660759,0.002797271,0.00013926793,0.9958974,d
test_0376.jpg,1.3709482e-06,0.999992,2.9022974e-06,3.7266234e-06,b
test_0377.jpg,0.9994905,6.6022854e-05,0.0004305231,1.3000671e-05,a
test_0378.jpg,0.025885994,0.0014603878,0.0012887877,0.97136474,d
test_0379.jpg,0.99945897,0.00013976598,6.6020766e-05,0.00033528113,a
test_0380.jpg,0.0027995997,0.9967264,0.00029507562,0.00017897239,b
test_0381.jpg,2.1442847e-05,1.873655e-06,0.99988055,9.610017e-05,c
test_0382.jpg,5.8289042e-05,1.670009e-05,0.99990356,2.144334e-05,c
test_0383.jpg,8.939388e-06,2.1444477e-05,0.9999566,1.3006733e-05,c
test_0384.jpg,0.9999924,6.1441656e-06,8.3152236e-07,6.893562e-07,a
test_0385.jpg,4.005214e-05,0.9996717,8.479039e-05,0.00020340156,b
test_0386.jpg,0.9999801,4.7850226e-06,6.14409e-06,8.939598e-06,a
test_0387.jpg,6.144113e-06,3.9669376e-06,6.144113e-06,0.9999838,d
test_0388.jpg,1.370948e-06,5.043436e-07,0.9999919,6.1441624e-06,c
test_0389.jpg,1.9947047e-06,1.0676885e-06,1.1478733e-05,0.99998546,d
test_0390.jpg,0.99798644,0.00017919864,0.001031217,0.00080311263,a
test_0391.jpg,5.714994e-07,9.422432e-07,8.3152673e-07,0.9999976,d
test_0392.jpg,1.742977e-07,2.873683e-07,0.9999989,6.4759456e-07,c
test_0393.jpg,0.9999188,2.4298859e-05,5.1440686e-05,5.421808e-06,a
test_0394.jpg,0.9999839,6.1441137e-06,6.1441137e-06,3.7265931e-06,a
test_0395.jpg,0.9572598,0.0005294454,0.04205906,0.00015168864,a
test_0396.jpg,0.9999974,8.3152656e-07,4.7378953e-07,1.3709555e-06,a
test_0397.jpg,4.785072e-06,5.368702e-07,0.99999046,4.2228107e-06,c
test_0398.jpg,1.7603409e-06,2.5360114e-07,0.9999969,1.0677007e-06,c
test_0399.jpg,2.1024283e-07,0.9999974,1.5534962e-06,8.3152656e-07,b
test_0400.jpg,0.9999926,5.4222082e-06,1.0676962e-06,9.422385e-07,a
test_0401.jpg,0.9993771,0.0002958603,3.118345e-05,0.0002958603,a
test_0402.jpg,1.3709546e-06,1.0677005e-06,9.4224237e-07,0.99999666,d
test_0403.jpg,0.0010249439,0.0011614135,0.9919154,0.0058981446,c
test_0404.jpg,0.9999993,4.181186e-07,1.3574324e-07,1.9750524e-07,a
test_0405.jpg,2.5612753e-06,1.370952e-06,1.2098608e-06,0.99999475,d
test_0406.jpg,0.9469757,0.011920664,0.004385368,0.03671823,a
test_0407.jpg,8.315246e-07,3.7266345e-06,4.45083e-07,0.999995,d
test_0408.jpg,2.902285e-06,1.5534812e-06,0.9999877,7.889227e-06,c
test_0409.jpg,5.421656e-06,0.9998908,8.480897e-05,1.892344e-05,b
test_0410.jpg,0.99977964,0.00010888477,4.5389927e-05,6.604195e-05,a
test_0411.jpg,2.2602874e-06,0.9999814,1.0129905e-05,6.1440983e-06,b
test_0412.jpg,0.0008037735,0.99880767,0.00023028496,0.00015827238,b
test_0413.jpg,0.99998903,2.9022888e-06,6.144145e-06,1.8738583e-06,a
test_0414.jpg,1.4738533e-05,6.143935e-06,2.4299732e-05,0.9999548,d
test_0415.jpg,9.422427e-07,8.315262e-07,1.2098635e-06,0.999997,d
test_0416.jpg,4.2227052e-06,6.144e-06,0.9999654,2.429999e-05,c
test_0417.jpg,0.012318773,0.97860134,0.00846656,0.00061331555,b
test_0418.jpg,0.9999857,4.785049e-06,6.1441247e-06,3.2887128e-06,a
test_0419.jpg,0.00015814784,0.9980217,0.000910078,0.000910078,b
test_0420.jpg,0.026048735,0.1698591,0.67180574,0.13228638,c
test_0421.jpg,4.5381395e-05,0.00033532566,2.752521e-05,0.99959177,d
test_0422.jpg,0.873242,0.0066672843,0.118180454,0.0019102092,a
test_0423.jpg,0.00029562667,0.99858785,8.4698455e-05,0.0010318385,b
test_0424.jpg,0.9988751,0.0002957117,0.00062602165,0.00020323948,a
test_0425.jpg,0.9944009,0.005218137,0.00020232913,0.00017855482,a
test_0426.jpg,1.3709542e-06,1.5534947e-06,6.475929e-07,0.9999964,d
test_0427.jpg,8.480706e-05,1.1477388e-05,0.9998683,3.5352845e-05,c
test_0428.jpg,0.02928549,0.00022359747,0.96980226,0.0006887287,c
test_0429.jpg,4.2227803e-06,7.889192e-06,0.9999832,4.785037e-06,c
test_0430.jpg,0.0016343117,0.03719676,0.9593171,0.0018519176,c
test_0431.jpg,0.99997056,2.4300116e-05,2.2602628e-06,2.902235e-06,a
test_0432.jpg,1.209863e-06,1.5534949e-06,6.47593e-07,0.99999654,d
test_0433.jpg,6.962211e-06,4.785053e-06,1.7603226e-06,0.9999865,d
test_0434.jpg,0.0005526842,9.604211e-05,7.4797674e-05,0.99927646,d
test_0435.jpg,0.0011062818,0.9448297,0.00076033565,0.053303648,b
test_0436.jpg,0.999998,1.0677019e-06,5.0434664e-07,4.737898e-07,a
test_0437.jpg,7.811433e-07,2.260313e-06,4.2228203e-06,0.9999927,d
test_0438.jpg,2.1024286e-07,0.9999975,1.7603419e-06,5.043464e-07,b
test_0439.jpg,0.9964881,0.0007076803,0.00062452565,0.002179809,a
test_0440.jpg,0.001030133,0.000108575216,0.8797941,0.119067185,c
test_0441.jpg,0.9029159,0.044953536,0.030896083,0.021234548,a
test_0442.jpg,2.7535263e-05,1.1478404e-05,4.222669e-06,0.99995685,d
test_0443.jpg,0.99985754,8.480615e-05,4.5393463e-05,1.2217484e-05,a
test_0444.jpg,0.9999869,6.9622133e-06,2.9022826e-06,3.2887167e-06,a
test_0445.jpg,8.3152696e-07,1.0677018e-06,2.8736798e-07,0.99999785,d
test_0446.jpg,0.000626019,0.00037969978,0.00012327047,0.9988709,d
test_0447.jpg,4.7850635e-06,2.9022876e-06,3.7266109e-06,0.9999887,d
test_0448.jpg,0.9999846,7.8892035e-06,4.222786e-06,3.2887094e-06,a
test_0449.jpg,0.0027914427,0.0016930955,0.0016930955,0.99382234,d
test_0450.jpg,1.8921268e-05,0.99977607,9.609013e-05,0.000108884386,b
test_0451.jpg,7.889028e-06,0.99996245,1.3006809e-05,1.6701073e-05,b
test_0452.jpg,5.368701e-07,0.99999034,2.9022926e-06,6.1441533e-06,b
test_0453.jpg,3.256309e-07,7.3382057e-07,3.256309e-07,0.9999987,d
test_0454.jpg,2.6995627e-07,0.99999416,2.2603163e-06,3.2887408e-06,b
test_0455.jpg,3.2887297e-06,2.5612653e-06,0.9999908,3.2887297e-06,c
test_0456.jpg,3.535503e-05,1.0129385e-05,0.99993014,2.4299134e-05,c
test_0457.jpg,2.2380272e-07,5.043472e-07,1.975052e-07,0.99999905,d
test_0458.jpg,0.99635917,0.002179527,0.0001393325,0.0013219499,a
test_0459.jpg,0.31112885,0.5129647,0.14696686,0.028939493,b
test_0460.jpg,0.035659295,0.91966534,0.035659295,0.009016083,b
test_0461.jpg,0.9999434,2.7534892e-05,1.0129519e-05,1.8924435e-05,a
test_0462.jpg,1.9946565e-06,1.370906e-06,0.99996126,3.535613e-05,c
test_0463.jpg,0.9993734,6.601511e-05,7.8843805e-06,0.0005527378,a
test_0464.jpg,1.8915249e-05,0.999458,3.5338337e-05,0.00048783072,b
test_0465.jpg,0.00080189045,0.9964677,0.0024699967,0.00026033568,b
test_0466.jpg,0.00070423767,8.410919e-05,0.99164045,0.007571268,c
test_0467.jpg,0.003593322,5.8080637e-05,2.0072132e-05,0.99632853,d
test_0468.jpg,1.0030116e-06,1.2878925e-06,1.1365611e-06,0.99999654,d
test_0469.jpg,1.1478547e-05,2.56121e-06,0.99996924,1.6701188e-05,c
test_0470.jpg,0.00033516707,5.8243306e-05,0.999119,0.00048766527,c
test_0471.jpg,0.5152785,0.007350053,0.4547317,0.022639759,a
test_0472.jpg,0.9233919,0.00065576925,0.00015575885,0.07579662,a
test_0473.jpg,1.05716765e-07,0.9999976,1.3709558e-06,9.422432e-07,b
test_0474.jpg,0.00026060693,5.1316554e-05,0.99750596,0.0021820355,c
test_0475.jpg,0.99998,6.144089e-06,1.012989e-05,3.7265786e-06,a
test_0476.jpg,0.005452102,0.019029707,0.9169026,0.05861562,c
test_0477.jpg,4.537926e-05,0.9995447,0.00023045488,0.00017947845,b
test_0478.jpg,6.9618973e-06,0.99994147,6.1438527e-06,4.5397275e-05,b
test_0479.jpg,0.0045289323,0.31750268,0.005815264,0.6721531,d
test_0480.jpg,1.538169e-07,0.999997,5.714991e-07,2.2603226e-06,b
test_0481.jpg,1.6700584e-05,0.9999331,3.1200798e-05,1.892424e-05,b
test_0482.jpg,4.222102e-06,1.4736583e-05,0.00015843319,0.99982256,d
test_0483.jpg,0.9999348,4.006268e-05,1.6700611e-05,8.397595e-06,a
test_0484.jpg,7.889198e-06,4.7850413e-06,0.999984,3.2887074e-06,c
test_0485.jpg,0.00033526676,0.9994161,0.00010884518,0.00013975998,b
test_0486.jpg,2.5612512e-06,1.9947045e-06,1.0129945e-05,0.99998534,d
test_0487.jpg,0.006691534,0.9931117,0.00013887837,5.7893114e-05,b
test_0488.jpg,0.9999231,1.6700416e-05,4.5396442e-05,1.4738065e-05,a
test_0489.jpg,0.0066317306,0.000616847,0.0085153105,0.9842361,d
test_0490.jpg,1.8921397e-05,0.99978286,0.000123383,7.483558e-05,b
test_0491.jpg,3.2563082e-07,6.825593e-08,0.99999845,1.0677023e-06,c
test_0492.jpg,1.6699358e-05,2.7532587e-05,0.9998597,9.609817e-05,c
test_0493.jpg,0.99998355,1.1478711e-05,1.2098473e-06,3.7265918e-06,a
test_0494.jpg,5.7149947e-07,2.5360137e-07,0.99999774,1.370956e-06,c
test_0495.jpg,4.4508363e-07,1.7603401e-06,0.9999964,1.3709542e-06,c
test_0496.jpg,0.9998735,1.6699589e-05,5.8287293e-05,5.1438357e-05,a
test_0497.jpg,4.785076e-06,3.7266207e-06,1.7429636e-07,0.9999913,d
test_0498.jpg,0.0002958102,0.9992078,0.0004304013,6.600418e-05,b
test_0499.jpg,1.4449776e-07,0.9999981,5.3687427e-07,1.2098649e-06,b
test_0500.jpg,5.1428106e-05,1.3003061e-05,0.9996743,0.00026117344,c
test_0501.jpg,5.714967e-07,4.4508204e-07,0.99999285,6.1441683e-06,c
test_0502.jpg,4.5383575e-05,1.8918689e-05,0.99963975,0.0002959381,c
test_0503.jpg,0.00012331823,6.6007495e-05,0.999258,0.000552674,c
test_0504.jpg,0.00023012437,0.000158162,0.9981111,0.0015005993,c
test_0505.jpg,0.0035682945,0.0066664517,0.00037609547,0.9893891,d
test_0506.jpg,0.9998702,0.00010889464,1.4737285e-05,6.143415e-06,a
test_0507.jpg,0.9995684,7.481953e-05,0.00033531783,2.1436153e-05,a
test_0508.jpg,0.0012559775,0.94663554,0.041592263,0.010516171,b
test_0509.jpg,1.9947242e-06,1.3709525e-06,1.3709525e-06,0.99999523,d
test_0510.jpg,0.5581438,0.027788341,0.33853132,0.07553655,a
test_0511.jpg,2.6995716e-07,0.9999975,6.893598e-07,1.5534964e-06,b
test_0512.jpg,0.9999865,3.2887156e-06,7.889218e-06,2.260299e-06,a
test_0513.jpg,1.5534962e-06,8.3152656e-07,2.5360129e-07,0.9999974,d
test_0514.jpg,0.00048773742,6.600808e-05,0.00017942855,0.9992668,d
test_0515.jpg,1.7602943e-06,0.99997044,1.3006913e-05,1.4738763e-05,b
test_0516.jpg,0.00017947138,8.477627e-05,0.9995053,0.0002304458,c
test_0517.jpg,9.422432e-07,9.422432e-07,5.043465e-07,0.9999976,d
test_0518.jpg,1.5534955e-06,1.0677007e-06,4.4508383e-07,0.9999969,d
test_0519.jpg,0.020267159,0.97652644,0.002420567,0.00078584306,b
test_0520.jpg,3.7265922e-06,1.2098474e-06,0.99998367,1.1478713e-05,c
test_0521.jpg,4.537925e-05,7.481774e-05,0.0003353098,0.99954444,d
test_0522.jpg,0.00029522416,0.0019251034,0.9972282,0.00055155135,c
test_0523.jpg,3.288683e-06,0.99997663,1.4738854e-05,5.4221214e-06,b
test_0524.jpg,0.9983729,0.000123209,0.00017926804,0.0013246216,a
test_0525.jpg,8.479422e-05,7.483065e-05,0.99971694,0.00012337488,c
test_0526.jpg,0.933592,0.05266966,0.0103712715,0.0033670585,a
test_0527.jpg,3.5355984e-05,3.2886187e-06,4.2226698e-06,0.9999571,d
test_0528.jpg,0.99983954,7.483983e-05,7.483983e-05,1.0781699e-05,a
test_0529.jpg,0.9990434,0.00012329176,2.9284358e-05,0.0008039632,a
test_0530.jpg,0.0002958094,0.99920505,0.0002958094,0.00020330663,b
test_0531.jpg,1.760323e-06,0.99998677,8.939658e-06,2.5612549e-06,b
test_0532.jpg,5.7148605e-07,0.99997425,3.7265572e-06,2.1444856e-05,b
test_0533.jpg,0.0008039935,9.602333e-05,0.999081,1.8908115e-05,c
test_0534.jpg,0.00037923438,4.8214242e-05,0.001925911,0.99764663,d
test_0535.jpg,1.9945842e-06,0.999925,4.5396526e-05,2.7534386e-05,b
test_0536.jpg,0.0005526044,0.00023035979,0.9991322,8.474463e-05,c
test_0537.jpg,8.3152605e-07,1.3709547e-06,9.422425e-07,0.9999968,d
test_0538.jpg,0.0009107839,0.00020322335,9.017982e-05,0.99879575,d
test_0539.jpg,0.22238643,0.77620494,0.0010298535,0.00037886197,b
test_0540.jpg,0.0011675196,0.0014991249,0.99713045,0.0002028845,c
test_0541.jpg,5.714956e-07,0.99999094,4.7850745e-06,3.7266195e-06,b
test_0542.jpg,0.000200178,6.917967e-05,0.98382854,0.015902108,c
test_0543.jpg,0.0045987666,0.00042775195,0.8763698,0.11860375,c
test_0544.jpg,1.7603215e-06,0.99998593,6.144126e-06,6.144126e-06,b
test_0545.jpg,4.2226943e-06,1.7602808e-06,0.9999628,3.1201726e-05,c
test_0546.jpg,3.9278564e-07,3.0590178e-07,0.9999982,1.0677021e-06,c
test_0547.jpg,0.007566962,0.00033246912,0.99107647,0.001024077,c
test_0548.jpg,0.9999958,1.9947254e-06,1.5534938e-06,6.475925e-07,a
test_0549.jpg,1.7603413e-06,9.422428e-07,1.9750482e-07,0.99999714,d
test_0550.jpg,1.5381728e-07,1.1979301e-07,0.9999995,2.699577e-07,c
test_0551.jpg,0.9999759,3.7265634e-06,3.7265634e-06,1.6701299e-05,a
test_0552.jpg,3.2563094e-07,2.1024313e-07,0.9999988,5.715001e-07,c
test_0553.jpg,2.7526696e-05,0.00012336607,0.9996457,0.00020339628,c
test_0554.jpg,0.01590133,0.00025702105,6.104785e-05,0.9837805,d
test_0555.jpg,0.9998229,5.143575e-05,0.000108889486,1.6698743e-05,a
test_0556.jpg,9.6090866e-05,0.9997837,3.5349854e-05,8.479988e-05,b
test_0557.jpg,1.3004789e-05,4.0057566e-05,0.9998072,0.00013981467,c
test_0558.jpg,0.74758244,0.009410674,0.00030250562,0.24270447,a
test_0559.jpg,1.47363035e-05,0.9998036,5.8283214e-05,0.00012338556,b
test_0560.jpg,3.4663074e-07,0.99999416,3.7266313e-06,1.7603361e-06,b
test_0561.jpg,5.8273057e-05,0.9996294,0.000108868415,0.00020339296,b
test_0562.jpg,0.0035825318,0.0019175911,0.0011630778,0.9933368,d
test_0563.jpg,5.043464e-07,2.6995716e-07,0.9999975,1.7603419e-06,c
test_0564.jpg,0.0024632628,0.00062281033,0.003162892,0.9937511,d
test_0565.jpg,0.9980667,0.0013242153,0.0004299098,0.00017921306,a
test_0566.jpg,1.3004408e-05,5.7706707e-06,0.99977785,0.00020342317,c
test_0567.jpg,0.0040683956,0.9955036,0.00026008382,0.00016792274,b
test_0568.jpg,0.8930387,0.006017247,0.094125584,0.006818434,a
test_0569.jpg,1.5534393e-06,0.9999608,1.01296955e-05,2.753537e-05,b
test_0570.jpg,1.7603381e-06,6.4759223e-07,0.99999535,2.260319e-06,c
test_0571.jpg,2.1444399e-05,8.939355e-06,1.6700915e-05,0.9999529,d
test_0572.jpg,2.7535132e-05,1.147835e-05,8.939348e-06,0.9999521,d
test_0573.jpg,5.7150004e-07,5.7150004e-07,1.8553891e-07,0.9999987,d
test_0574.jpg,0.0037163994,0.8025187,0.014698644,0.17906614,b
test_0575.jpg,0.9978249,0.00037930213,0.0016999143,9.59026e-05,a
test_0576.jpg,3.6898766e-07,7.338196e-07,0.9999974,1.5534962e-06,c
test_0577.jpg,1.667805e-05,0.00023023336,0.9985839,0.0011692215,c
test_0578.jpg,0.0078485925,0.0129401395,0.8005781,0.17863312,c
test_0579.jpg,8.938035e-06,2.7531085e-05,0.99980515,0.00015843044,c
test_0580.jpg,1.2878697e-06,1.8925106e-05,8.3151116e-07,0.9999789,d
test_0581.jpg,0.99978024,1.3004439e-05,0.00020342365,3.288037e-06,a
test_0582.jpg,8.919428e-06,0.002182512,0.9977239,8.462518e-05,c
test_0583.jpg,1.1477899e-05,0.99991274,5.1440373e-05,2.429871e-05,b
test_0584.jpg,1.6373679e-07,0.9999944,1.7603364e-06,3.7266323e-06,b
test_0585.jpg,2.6995767e-07,1.1253511e-07,0.9999994,2.6995767e-07,c
test_0586.jpg,8.3152366e-07,4.2228257e-06,1.0676976e-06,0.9999939,d
test_0587.jpg,0.9991949,0.00037982294,0.00037982294,4.536338e-05,a
test_0588.jpg,9.575447e-05,2.7434116e-05,0.9962837,0.00359316,c
test_0589.jpg,0.9990025,8.473363e-05,0.00020326542,0.000709466,a
test_0590.jpg,0.99998,6.962165e-06,6.962165e-06,6.144089e-06,a
test_0591.jpg,6.962207e-06,4.2227916e-06,2.9022797e-06,0.99998593,d
test_0592.jpg,1.5534899e-06,2.9023013e-06,0.9999933,2.2603144e-06,c
test_0593.jpg,3.5343728e-05,0.00033533195,1.8918134e-05,0.9996105,d
test_0594.jpg,0.99705756,0.00010858831,0.0009091988,0.0019247739,a
test_0595.jpg,0.0011691686,0.00026087675,3.115729e-05,0.99853873,d
test_0596.jpg,2.4297491e-05,4.222271e-06,0.99986255,0.00010889381,c
test_0597.jpg,0.99996626,1.0129751e-05,1.6701137e-05,6.96207e-06,a
test_0598.jpg,0.99993515,3.1200863e-05,2.7534665e-05,6.143814e-06,a
test_0599.jpg,0.99999535,8.851536e-07,2.561277e-06,1.2098616e-06,a
test_0600.jpg,4.784943e-06,4.222697e-06,0.9999635,2.7535447e-05,c
test_0601.jpg,0.9999862,7.889215e-06,3.2887144e-06,2.5612533e-06,a
test_0602.jpg,4.7378785e-07,0.9999938,1.9947215e-06,3.72663e-06,b
test_0603.jpg,6.6047476e-05,3.5352667e-05,0.99986327,3.5352667e-05,c
test_0604.jpg,1.3709532e-06,9.4224146e-07,1.9947252e-06,0.9999957,d
test_0605.jpg,2.9022963e-06,1.209857e-06,0.99999166,4.222816e-06,c
test_0606.jpg,0.999992,2.5612683e-06,2.9022974e-06,2.5612683e-06,a
test_0607.jpg,0.99993217,1.4738199e-05,4.0062576e-05,1.3006415e-05,a
test_0608.jpg,0.00037739606,0.00012252256,0.006689505,0.99281055,d
test_0609.jpg,0.00055160193,0.00042958805,0.99731976,0.0016990538,c
test_0610.jpg,1.8553827e-07,0.99999523,2.2603188e-06,2.2603188e-06,b
test_0611.jpg,0.0007066223,0.0007066223,0.0035885244,0.99499834,d
test_0612.jpg,0.0066771903,0.0019130472,0.0004268585,0.99098295,d
test_0613.jpg,6.9621155e-06,1.4738798e-05,5.422101e-06,0.9999728,d
test_0614.jpg,2.7532215e-05,0.9998461,5.1436946e-05,7.484032e-05,b
test_0615.jpg,0.9970937,0.0019248436,0.00080239424,0.00017903834,a
test_0616.jpg,0.0018591805,0.96307933,0.032954764,0.0021067276,b
test_0617.jpg,0.0005520645,0.0011687205,0.998156,0.00012318224,c
test_0618.jpg,0.999987,3.7266047e-06,1.3709413e-06,7.889222e-06,a
test_0619.jpg,1.7429716e-07,0.9999958,1.9947254e-06,1.9947254e-06,b
test_0620.jpg,4.00309e-05,0.0007095648,0.9991416,0.000108815286,c
test_0621.jpg,1.9947195e-06,2.2603133e-06,0.99999285,2.9023e-06,c
test_0622.jpg,2.6995684e-07,0.9999963,2.260321e-06,1.2098627e-06,b
test_0623.jpg,1.9947272e-06,9.4224237e-07,3.689874e-07,0.99999666,d
test_0624.jpg,2.429929e-05,7.888824e-06,0.9999366,3.1200907e-05,c
test_0625.jpg,0.00023045264,3.1188374e-05,0.99953496,0.00020337374,c
test_0626.jpg,1.0676994e-06,0.9999956,1.3709531e-06,1.994725e-06,b
test_0627.jpg,0.00023017713,0.99834,0.0011689359,0.00026082486,b
test_0628.jpg,4.78484e-06,7.888866e-06,4.5397297e-05,0.99994195,d
test_0629.jpg,0.0054061967,0.035252836,0.3344696,0.6248714,d
test_0630.jpg,0.00033292358,0.99243116,0.0066869487,0.0005488982,b
test_0631.jpg,2.9022974e-06,0.999992,2.5612683e-06,2.5612683e-06,b
test_0632.jpg,7.889058e-06,6.96207e-06,1.8924868e-05,0.99996626,d
test_0633.jpg,0.9600507,0.0018533339,0.015517774,0.022578228,a
test_0634.jpg,0.99695694,0.002800247,0.0002028492,3.9943374e-05,a
test_0635.jpg,0.005052644,0.022644378,0.009439582,0.96286345,d
test_0636.jpg,3.9278322e-07,0.999992,4.2228176e-06,3.2887335e-06,b
test_0637.jpg,0.9999875,5.4221805e-06,4.2227985e-06,2.9022842e-06,a
test_0638.jpg,0.0021787516,0.00090823876,0.99600476,0.00090823876,c
test_0639.jpg,0.9999124,6.605072e-05,1.1477894e-05,1.0129205e-05,a
test_0640.jpg,3.1197094e-05,5.8283844e-05,9.609382e-05,0.99981445,d
test_0641.jpg,0.9998933,5.8288446e-05,3.535373e-05,1.300591e-05,a
test_0642.jpg,3.1199965e-05,3.1199965e-05,3.1199965e-05,0.9999064,d
test_0643.jpg,3.7266266e-06,2.5612703e-06,0.99999285,9.422387e-07,c
test_0644.jpg,0.9878235,0.009684281,0.002160855,0.00033137787,a
test_0645.jpg,5.4219977e-06,0.99995375,5.4219977e-06,3.5355864e-05,b
test_0646.jpg,1.9946915e-06,0.9999788,1.6701346e-05,2.5612344e-06,b
test_0647.jpg,5.82541e-05,0.9993042,0.0005526995,8.475922e-05,b
test_0648.jpg,6.4759087e-07,0.9999932,1.9947202e-06,4.2228226e-06,b
test_0649.jpg,1.5534941e-06,1.3709538e-06,0.99999607,1.0676998e-06,c
test_0650.jpg,0.99962234,0.00017949239,7.482357e-05,0.00012336319,a
test_0651.jpg,5.7150015e-07,3.6898822e-07,1.3574319e-07,0.9999989,d
test_0652.jpg,0.0011676187,0.9972149,0.0007081965,0.0009093423,b
test_0653.jpg,1.760296e-06,0.9999714,7.889099e-06,1.8924964e-05,b
test_0654.jpg,0.9999726,8.939532e-06,1.4738795e-05,3.726551e-06,a
test_0655.jpg,5.714984e-07,0.9999958,1.7603389e-06,1.7603389e-06,b
test_0656.jpg,5.1384937e-05,0.99883515,0.0004875267,0.0006259966,b
test_0657.jpg,6.604883e-05,0.9998838,1.0128916e-05,4.0060637e-05,b
test_0658.jpg,0.0011581475,0.9891261,0.0021637045,0.00755207,b
test_0659.jpg,1.3006907e-05,6.9620955e-06,1.0129788e-05,0.99996996,d
test_0660.jpg,3.2562838e-07,0.99999094,2.5612655e-06,6.144157e-06,b
test_0661.jpg,0.9972023,0.00020289911,0.0024718174,0.00012306453,a
test_0662.jpg,0.9992304,0.00023038241,0.000108824956,0.00043041102,a
test_0663.jpg,0.0027508999,0.13254578,0.0003963047,0.86430705,d
test_0664.jpg,2.2380154e-07,0.9999938,2.2603153e-06,3.72663e-06,b
test_0665.jpg,0.00017947362,0.9995178,0.0001233503,0.00017947362,b
test_0666.jpg,0.9999751,1.0129841e-05,7.889128e-06,6.9621315e-06,a
test_0667.jpg,0.9999856,1.01299465e-05,1.760321e-06,2.561252e-06,a
test_0668.jpg,1.2878141e-06,0.99993575,1.1478162e-05,5.1441555e-05,b
test_0669.jpg,4.784883e-06,0.999951,1.300666e-05,3.1201358e-05,b
test_0670.jpg,1.2098645e-06,5.3687415e-07,3.4663202e-07,0.99999785,d
test_0671.jpg,4.2226375e-06,0.99994934,1.8924547e-05,2.7535056e-05,b
test_0672.jpg,8.93965e-06,4.222791e-06,1.0676889e-06,0.9999858,d
test_0673.jpg,0.0011631949,0.0007994514,0.99343675,0.0046005254,c
test_0674.jpg,5.1441813e-05,6.9618923e-06,9.421897e-07,0.99994075,d
test_0675.jpg,0.0019137113,0.991327,0.002168519,0.004590755,b
test_0676.jpg,8.476733e-05,8.476733e-05,0.9993999,0.00043048404,c
test_0677.jpg,0.00010782487,0.009706086,0.00013844988,0.9900476,d
